0.15060617	-0.8379597	0.44180742	-0.30452546	-0.006893634	-0.57916325	-0.18114153	-0.18494526	0.40470687	0.06126632	0.14691167	-0.16739634	0.02056354	-0.38436723	-0.5078035	0.44562417
0.35116822	-1.0976362	0.52850175	-0.34974846	0.14407094	-0.6386275	-0.14382683	-0.23056325	0.39021116	-0.065094985	0.5220944	-0.27892855	-0.027370408	-0.54513955	-0.4661452	0.44007692
-0.50718856	-0.5104511	-0.1167862	0.28795734	-0.46990132	0.20533103	0.45170456	0.16236193	-0.026820157	0.3743694	0.21302079	0.1454835	0.0943415	0.15899448	0.107781306	-0.3370079
-0.017509973	-0.46595466	-0.40393797	0.3290803	0.080596045	0.03723943	0.26386943	0.3489026	-0.36644894	-0.011682996	0.50360614	0.031703543	-0.049468067	-0.1835196	0.2615275	-0.13781494
-0.4278518	0.49673104	0.51146424	-0.41905427	-0.3781566	0.023142539	-0.37083828	-0.52460015	0.56265825	0.22332671	-0.5554136	0.4522658	-0.30962822	0.56764174	-0.5094946	-0.3309016
-0.3093088	-0.40676817	-0.38895607	0.3120395	-0.1968552	0.28837827	0.37946227	0.18419112	-0.26755852	0.13011116	0.2969858	0.26038623	-0.15296677	0.1589309	0.30258843	-0.48931766
0.33798236	0.025430197	0.248151	-0.32352376	0.23309477	-0.28024706	-0.4591215	-0.1314412	0.12792832	-0.31539693	-0.0060376497	-0.17840347	0.066691145	-0.22172485	-0.24965999	0.402956
-0.60403174	-0.52933353	0.20692955	0.07688166	-0.51686335	0.19628915	0.32096082	-0.13806774	0.39186117	0.33739558	-0.11919892	0.33185402	0.020231025	0.4691608	-0.21442254	-0.4996501
-0.34507746	-0.009531611	0.1572172	-0.11338581	-0.20504229	-0.07712065	-0.16086087	-0.41892394	0.22010233	0.027909327	-0.28268093	0.5080651	-0.4254552	0.4593322	-0.043475166	-0.3021072
-0.431239	-0.27177185	-0.18286863	0.24887529	-0.37269363	0.30506343	0.34650913	0.0961358	-0.025579836	0.22736838	0.039191388	0.2383707	-0.043417607	0.32056656	0.111763686	-0.50003976
0.07406137	-0.75391906	0.46622872	-0.31034455	0.12675582	-0.6340342	-0.22406518	-0.54640985	0.34688684	-0.3448837	0.075706914	0.0606488	-0.4142286	-0.18050365	-0.269941	0.21563607
0.27104738	0.02512575	0.21000983	-0.36689267	0.22342412	-0.2972198	-0.3339753	-0.060012594	0.108014	-0.16508017	0.015764587	-0.25193346	0.06472024	-0.31428957	-0.2917224	0.39598864
-0.27797768	0.18485472	-0.054915138	0.009235236	-0.21057022	0.44454756	0.1003727	-0.041427	0.01290858	0.17270812	-0.16224019	0.15559173	0.017742401	0.29995674	0.024488654	-0.3697139
-0.4821779	-0.2527586	-0.03625773	0.11918795	-0.4638353	0.43485728	0.3970738	0.25593603	0.16162758	0.5008508	0.26342383	-0.3008285	0.45842162	0.09609794	-0.39406765	-0.4580655
0.0357375	0.49420953	0.09708709	-0.31653813	0.14602342	0.10438485	-0.47854125	-0.26960766	0.101674125	-0.32505986	-0.39754575	0.255091	-0.36651605	0.3727294	-0.02424611	-0.13778292
0.7477479	-1.0670247	0.86789924	-0.6986363	0.53243655	-0.8723682	-0.79050124	-0.9491451	0.91583836	-0.23063566	0.3309576	-0.6671002	0.29987383	-0.8079259	-0.79652375	0.83069474
-0.10209665	0.2519804	0.20684917	-0.3207795	-0.0826927	-0.009062624	-0.11177631	-0.109058954	0.21980019	0.13543448	-0.22002086	-0.077305555	0.20920886	-0.012512135	-0.39872783	0.13820736
-0.5273053	-0.18247889	0.043704387	0.07227923	-0.54603505	0.36445004	0.35573113	0.06869206	0.25600976	0.46246764	-0.0746871	-0.052030187	0.26510164	0.15384494	-0.20496748	-0.3660034
0.008463794	0.104616664	0.04554737	-0.11102549	0.006785053	-0.1288006	-0.18516964	-0.27973604	0.0662292	-0.20583294	-0.13635825	0.25934127	-0.3225635	0.2738904	0.031475753	0.044078074
-0.26030594	-0.19096395	0.10121498	0.024329185	-0.29189435	0.064932145	0.18014674	-0.03671892	0.20683628	0.2659415	0.046762664	0.00965736	0.14898562	-0.008173066	-0.1586537	-0.038943823
-0.16731009	-0.3147936	0.38960788	-0.28313637	-0.21211877	-0.28347316	-0.14605847	-0.40378395	0.38172022	0.07334185	-0.23189275	0.24027602	-0.2573359	0.2521303	-0.30812165	0.0059990226
-0.10040315	-0.09276293	-0.3116008	0.18520457	-0.030697664	0.23172724	0.15825187	0.28129637	-0.30737472	0.101002395	0.44039938	-0.14396274	0.101160645	-0.10384948	0.15593873	-0.18542185
-0.062295742	-0.09620504	-0.10324456	0.030451939	0.022039315	0.045143317	0.08586859	0.15958342	-0.120228656	0.036926147	0.1970724	-0.060816184	0.05943401	-0.11469	-0.0051323455	0.028429594
-0.1947863	-0.07758523	-0.3136734	0.14060767	-0.028255023	0.24624905	0.05376009	-0.0025355546	-0.21695854	-0.12254211	0.059198294	0.2008493	-0.16021308	0.26851875	0.20239006	-0.416896
0.19566707	0.10420229	-0.26162365	0.009475773	0.25238177	0.008190233	-0.083720796	0.21544835	-0.35923022	-0.28610122	0.3935625	-0.07826058	-0.0054994235	-0.1261668	0.17674188	0.09384992
0.9671127	1.0820416	-0.95172775	-0.08301363	0.9402757	0.7720154	-0.8829764	0.8802326	-0.86327446	-0.95604223	0.8451225	-0.9440301	1.0105077	-0.864622	0.65118575	0.57729745
0.43641192	-0.5387859	0.38186768	-0.2943052	0.4810846	-0.4788115	-0.3886154	-0.2351527	0.17370953	-0.49744952	0.46760896	-0.27087274	-0.022741292	-0.40077218	-0.31760153	0.40332413
0.23287323	-0.13812914	-0.09658431	-0.058954567	0.25806096	-0.20347781	-0.11234237	0.015254554	-0.10074708	-0.19315554	0.16480345	-0.029216187	-0.12832083	-0.16549483	-0.0330456	0.16214739
0.16655643	0.048870523	-0.13098045	-0.056201324	0.21454073	-0.0813151	-0.15623114	0.07192726	-0.18884237	-0.1833877	0.16101535	-0.06950948	-0.084136374	-0.11653263	0.014634916	0.11319018
0.52333534	-1.1209792	0.71673465	-0.5218219	0.36377886	-0.77670884	-0.5788584	-0.41653204	0.51326835	-0.26788446	0.29385883	-0.3038499	-0.19916824	-0.5862324	-0.53241897	0.61510116
0.03664952	0.107128106	0.14515992	-0.20882297	0.10959052	-0.067130744	-0.19148573	-0.1896789	0.06634075	-0.10797865	-0.14001781	0.07652568	-0.057057265	0.06354942	-0.113024525	0.04801635
0.1628776	0.0728904	-0.7670566	0.43977085	0.4339475	0.5953573	0.031240387	0.39201656	-0.73304516	-0.70070136	0.6307342	0.10386538	-0.26180932	0.10638101	0.6654125	-0.3671393
-0.24726792	0.13445714	0.12962307	-0.16121273	-0.06861129	-0.14077784	-0.25319254	-0.49344966	0.18746705	-0.17010698	-0.41269568	0.6236974	-0.5685026	0.5421858	0.058470737	-0.39066896
-0.44497725	-0.44292977	0.36954343	-0.092928976	-0.28610435	-0.26911575	-0.075181484	-0.4691663	0.3599391	0.039220013	-0.2808901	0.5453098	-0.47918093	0.45806512	-0.15501638	-0.20561984
0.79902875	-1.1736753	1.0059737	-0.7903547	0.46873638	-0.98745865	-0.64295393	-0.46897382	0.9348058	-0.18055375	0.59705675	-0.9147758	0.5009298	-1.0015076	-0.9472212	0.8913349
-0.22388268	-0.17394216	0.016906979	0.062397838	-0.13882816	-0.0019719347	0.13876393	-0.08103295	0.1203803	0.03120021	-0.018982416	0.22683623	-0.1494073	0.17014422	0.032993462	-0.19797505
0.42077827	-0.26478973	0.41677055	-0.45206043	0.33755365	-0.5641102	-0.51407975	-0.3159582	0.24822557	-0.40064406	0.08068156	-0.24759386	-0.006535724	-0.41880935	-0.44411948	0.47008884
0.04150831	0.6395861	0.3342205	-0.511528	0.038463227	0.010370324	-0.6299406	-0.37591562	0.28569287	-0.18477474	-0.50404185	0.23729019	-0.2526315	0.35023645	-0.2633752	0.06315888
0.14853784	0.30211467	0.32033503	-0.46565884	0.054809	-0.13527335	-0.3899924	-0.20876893	0.17983921	-0.07550754	-0.24411243	-0.03782308	0.05494043	0.036059313	-0.38122672	0.30611867
-0.17720973	-0.22480807	-0.17053999	0.12696408	-0.13461219	0.08877772	0.13647886	0.0987159	-0.07298935	0.04428759	0.1452828	0.11514755	-0.071237646	0.043366563	0.085552506	-0.1412766
-0.48519555	0.29800877	0.70848006	-0.49617186	-0.5230717	-0.44274485	-0.5860049	-0.57484156	0.6551493	0.25057057	-0.5731247	0.48504746	-0.5387251	0.5774198	-0.5273416	-0.16129969
-0.41880113	-0.045441326	-0.11352042	0.13580713	-0.1773198	0.26547092	0.14751998	-0.13130784	0.018727148	0.062286843	-0.1681712	0.35350814	-0.25344327	0.41075596	0.1549538	-0.5139965
-0.09199345	-0.2928181	0.1028299	-0.050070833	-0.16823454	-0.13160244	0.12766866	0.051314786	0.07703639	0.18322822	0.10460235	-0.052126303	0.086810574	-0.16233043	-0.17774116	0.012326981
0.15184571	-0.11316555	0.1469457	-0.18346253	-0.04745055	-0.0886536	-0.012373082	0.1326134	0.038232844	0.22759984	0.18559508	-0.26191425	0.26178512	-0.35712442	-0.27187574	0.30034378
-0.60273564	-0.63450915	-0.28418824	0.36223203	-0.5918338	0.514236	0.54496753	0.4394694	0.36860567	0.6360248	0.53556925	-0.49657464	0.53536934	-0.0022135496	-0.186677	-0.49275407
-0.46395797	-0.3933633	0.0070238253	0.081033416	-0.48943168	0.29335257	0.36309242	0.19546571	0.19412589	0.43783584	0.09867658	-0.16311781	0.29812548	-0.04626484	-0.26563346	-0.22441776
0.41222426	0.30880153	-0.24230878	-0.099090494	0.46907115	0.08076783	-0.251293	0.093911335	-0.29737592	-0.45164013	0.19575524	-0.14203279	-0.01779033	-0.23551294	0.110125415	0.14426152
-0.03408046	0.21189076	0.018467993	-0.09532953	-0.032819007	0.071060315	-0.11029434	-0.14385922	0.030156892	-0.105939224	-0.09346206	0.15963179	-0.048417043	0.16526811	-0.03370668	-0.05185288
-0.14556102	0.24198298	0.22968028	-0.22077878	-0.23409738	0.08686225	-0.020127658	-0.08356341	0.22729087	0.21941143	-0.16289027	-0.050919957	0.14877766	0.06431998	-0.28598395	0.037087858
-0.10203785	-0.45939717	0.27008983	-0.14524862	-0.10733265	-0.41697177	-0.18852402	-0.43612224	0.26544887	-0.10060493	-0.20402336	0.36590737	-0.413629	0.14563972	-0.2147787	0.042513642
-0.1566841	-0.43114483	-0.41152135	0.334828	0.09346776	0.15067165	0.29079422	0.12356271	-0.32875767	-0.14440908	0.3250097	0.21679129	-0.26854244	0.11234913	0.35222337	-0.34433946
-0.46661022	0.531725	0.8359974	-0.6909909	-0.5369323	-0.632149	-0.8552602	-0.69687533	0.67220867	0.17239068	-0.709194	0.6182164	-0.66395205	0.67380375	-0.6762566	-0.086676896
-0.21045226	-0.1357617	-0.03214641	-0.0024583375	-0.08365877	0.02689805	0.1316199	-0.09265775	0.03217854	0.0595069	-0.012063736	0.1427676	-0.19880082	0.19434856	0.035111826	-0.151717
0.69953233	0.69305307	-0.7910356	0.13906561	0.7459969	0.58797616	-0.5082667	0.63968074	-0.77283734	-0.76812947	0.7952829	-0.58095807	0.4739745	-0.5949183	0.61761445	0.27507252
-0.1636444	-0.3010497	-0.07640862	0.09340885	-0.26121238	0.13941781	0.1816758	0.07894721	0.015681699	0.23525566	0.15166229	-0.115039475	0.145844	-0.03713796	-0.08540724	-0.09459797
-0.14362259	-0.02716874	-0.20024753	0.15582117	-0.25422442	0.4037324	0.3744381	0.4562355	-0.07092564	0.47796658	0.49262756	-0.6741424	0.70487535	-0.4704897	-0.14355789	-0.028939383
-0.0021450787	0.0060734106	-0.109920576	0.08203451	0.14479475	0.0108982595	-0.057386696	-0.07271155	-0.120358385	-0.24787843	0.04147411	0.13212904	-0.23741925	0.122262314	0.10322602	-0.07434619
-0.7707866	-0.071494184	0.5171162	-0.21461435	-0.55799603	-0.26326415	-0.37180933	-0.7233978	0.54240364	0.039734103	-0.63859046	0.8728545	-0.8676641	0.93658274	-0.13791457	-0.6156885
0.47236958	0.30610287	-0.22770748	-0.17427197	0.332897	0.059922695	-0.13172835	0.38217846	-0.30419672	-0.16007932	0.62766623	-0.6849881	0.4666971	-0.7203401	0.026964888	0.33601806
-0.20109679	0.45246887	0.302612	-0.32529753	-0.23536138	0.2736293	-0.15773018	-0.16063578	0.32366052	0.30004126	-0.33006078	0.0857394	0.08561886	0.29257107	-0.37693164	-0.099725924
-0.70963013	-0.69513017	-0.37981462	0.37687328	-0.6599828	0.64478135	0.60875666	0.51915383	0.008515405	0.7143087	0.57309145	-0.43601686	0.5464716	-0.025461707	-0.114031844	-0.61219454
0.22682653	-0.4036882	0.07551981	-0.13710539	0.22839229	-0.31413633	-0.059032742	-0.061150875	-0.030761294	-0.3317953	0.38023904	0.012358613	-0.19596177	-0.22916779	-0.08580211	0.19385551
-0.10898215	-0.1295618	0.23702735	-0.15717442	-0.20663476	-0.037900712	0.034914743	-0.03461838	0.25321463	0.203219	-0.117621146	-0.09699118	0.14148282	-0.010985966	-0.29673198	0.019209536
-0.044945132	-0.04605954	-0.14047824	0.028003138	-0.066264264	0.1520659	0.2494457	0.37133953	-0.17047663	0.20465931	0.53952175	-0.56386393	0.5377478	-0.3664273	-0.19437747	0.026614202
-0.14271341	-0.15150167	0.0155977085	0.02748328	-0.18672942	0.19190608	0.12663282	0.16707377	0.09382909	0.20199087	0.088353015	-0.18556027	0.2209333	-0.035567615	-0.15862155	-0.11037184
-0.008385098	-0.20543203	-0.016035367	-4.4995686e-06	-0.08351536	-0.026860807	0.117139414	0.14471011	-0.051060043	0.17266831	0.26967925	-0.16787776	0.159028	-0.15200423	-0.11521731	-0.003790335
-0.037589148	-0.089002624	0.3941912	-0.2598669	-0.10733564	-0.34315327	-0.2823034	-0.31519935	0.33580586	-0.07916573	-0.27969372	0.19614151	-0.24487817	0.1439155	-0.32065985	0.16379967
-0.6294447	-0.5908127	-0.0870221	0.24068452	-0.61953104	0.57307076	0.56002414	0.41364428	0.45166042	0.65308934	0.52135533	-0.5766854	0.5858885	-0.26058584	-0.3523111	-0.4774487
-0.19077578	0.1313426	-0.48133627	0.22936127	-0.31339905	0.6843475	0.41984385	0.56212497	-0.24160631	0.43450543	0.58383167	-0.6903485	0.5978767	-0.5292318	-0.15680942	-0.3011229
0.3762976	-0.00750997	0.33412546	-0.45916057	0.17309189	-0.35252917	-0.45448294	-0.20129338	0.2059692	-0.08248491	-0.09890596	-0.26699322	0.15191472	-0.32546848	-0.4544649	0.51385707
-0.3482181	-0.16827528	-0.4118419	0.36766648	-0.3749658	0.5209242	0.45916712	0.5925545	-0.25652298	0.48288256	0.65250206	-0.4637663	0.58973	-0.36829847	-0.0007280697	-0.3904064
-0.34414324	-0.71772915	-0.0005175951	0.20904683	-0.53663975	0.21287195	0.5738921	0.6446265	0.17945437	0.7626963	0.74139845	-0.9891426	0.877836	-0.74033725	-0.51125395	0.029939942
-0.37825873	-0.0030098404	0.19105522	-0.11736343	-0.40292183	0.2086419	0.08588364	-0.12028007	0.2974306	0.35507658	-0.17997423	0.11478575	0.056344632	0.19125287	-0.27293807	-0.2238237
-0.48184386	-0.7185661	-0.32797095	0.37431636	0.07590333	-0.1736826	0.12669937	-0.3703352	-0.30386153	-0.6433746	0.029037816	0.87048614	-0.84399897	0.7141732	0.43715605	-0.6244588
-0.46391013	-0.31802374	-0.075957276	0.19200765	-0.33366865	0.267329	0.24521178	-0.04311088	-0.013607642	0.21303737	-0.050136443	0.3251032	-0.14466266	0.3775557	0.12522775	-0.42719945
0.50372785	0.9315795	-0.49338475	-0.03012675	0.38622916	0.67964005	-0.51179045	0.38513666	-0.4085532	-0.32486042	0.23174171	-0.653907	0.78887427	-0.4345657	0.31439224	0.40482646
0.05390007	-0.09654815	0.020625748	-0.0137912175	-0.010984984	-0.09426116	0.06742721	0.07310745	-0.015380469	0.073726416	0.20396999	-0.15427458	0.13323979	-0.18693228	-0.07690038	0.03861107
0.36745384	-0.015859537	0.2261774	-0.30519602	0.27064767	-0.21718587	-0.23196717	-0.035062928	0.072370015	-0.19752352	0.20055868	-0.33831596	0.28882223	-0.36761984	-0.30147356	0.28490034
0.42511058	-0.21181127	0.19466563	-0.28429458	0.38422173	-0.3637731	-0.261537	0.20459118	-0.073429674	-0.2066682	0.59943205	-0.5020755	0.24839176	-0.57198936	-0.20941387	0.44118464
-0.20227422	-0.10580496	0.5383369	-0.2760644	-0.19273023	-0.27363858	-0.18504594	-0.36182502	0.4949719	0.110322215	-0.36995798	0.31365234	-0.1861068	0.28596836	-0.3939304	0.04401384
-0.13313235	0.23841925	-0.027481692	-0.07069098	-0.07743911	0.4255978	0.000827987	-0.03547035	-0.009742943	0.012710988	-0.078404106	0.18364686	-0.076566875	0.2740288	0.026531093	-0.27791235
-0.22316933	-0.06584702	-0.2750866	0.15013517	-0.12448689	0.3603508	0.22400658	0.11518483	-0.15519843	0.18513918	0.12923525	0.053142365	0.019599373	0.14180127	0.13730022	-0.37859496
-0.03542207	0.14669748	-0.26173982	0.093549974	-0.028178787	0.3197506	0.10702545	0.20463142	-0.29335395	-0.008290039	0.3066466	-0.069126055	0.117355995	-0.092353396	0.14112842	-0.21438332
0.202484	-0.9667064	0.54612684	-0.3946204	0.16217989	-0.6549308	-0.36277685	-0.44760633	0.43900317	-0.3059848	0.07005294	0.08003563	-0.34564832	-0.26214567	-0.39078048	0.407137
-0.55977064	-0.052404415	0.5098376	-0.16934972	-0.5966988	0.10164639	0.07854525	-0.23051026	0.6087024	0.44534063	-0.38787267	0.2100729	0.0951415	0.39627075	-0.60201	-0.2657644
-0.28969017	-0.46101815	-0.013998651	0.08873845	-0.16451551	0.025643999	0.17175528	-0.101997115	0.06828283	0.017998511	-0.02332906	0.30988863	-0.24716797	0.22064403	0.14114451	-0.35390046
-0.31951937	-0.33654264	0.23097602	-0.0022669798	-0.42184117	-0.021844257	0.2210909	-0.06274836	0.30265948	0.41100228	-0.07614278	0.06218755	0.13097858	0.11909499	-0.25941592	-0.10823809
0.43572184	0.2615092	0.15745601	-0.35989925	0.38610476	-0.25855574	-0.49215195	-0.080711246	-0.016898016	-0.3513125	0.023022825	-0.2787536	0.056956645	-0.31748137	-0.17997447	0.3937409
-0.10807316	-0.08644914	-0.02289181	0.0066712755	-0.121532865	0.010484034	0.06674919	0.107530646	0.010342801	0.1309754	0.10711927	0.00020109204	0.076816864	-0.016228907	-0.12679924	-0.014640713
-0.07732178	-0.14698464	-0.14020795	0.0054027825	-0.16720122	0.07069951	0.2961674	0.3220225	-0.114342116	0.26381296	0.39613065	-0.31109244	0.30458063	-0.43413824	-0.094958454	0.005823519
-0.25507382	-0.15566282	0.11004736	-0.10351802	-0.09638029	-0.117350034	-0.084968545	-0.2560397	0.12181899	-0.055668056	-0.16448462	0.3797513	-0.3609352	0.30034977	-0.026161838	-0.14958532
-0.547174	0.24415806	0.5727587	-0.3873405	-0.52479875	-0.025383947	-0.12847179	-0.48317832	0.6449945	0.30671206	-0.5022178	0.43673727	-0.19601077	0.5385639	-0.55535734	-0.29204053
-0.17945588	-0.076958865	-0.2789701	0.19434008	0.033134744	0.40395	0.12527342	-0.005867848	-0.17668459	-0.14348738	0.04587703	0.2848334	-0.26507717	0.2937962	0.3342414	-0.43504333
-0.48019055	-0.2614993	0.25151244	-0.072172664	-0.45264205	0.052264772	0.07944277	-0.1998239	0.3381792	0.2822476	-0.20736411	0.35018507	-0.181773	0.32801592	-0.1560765	-0.3177231
-0.13795517	0.05019831	-0.605012	0.41745657	-0.014385055	0.65936136	0.29060155	0.5212895	-0.47724923	0.122436695	0.57696897	-0.13571087	0.2027092	-0.013074453	0.45960218	-0.4456415
0.796884	0.98641264	-0.79310596	-0.08607131	0.81086266	0.765114	-0.65674114	0.7978633	-0.79869723	-0.66479695	0.82583284	-0.89667314	1.0547086	-0.86599386	0.60560775	0.5287608
0.39493737	0.56589955	-0.4105354	0.033187065	0.3970196	0.3077031	-0.2322202	0.4001595	-0.3867052	-0.2739066	0.25445834	-0.3914116	0.34646347	-0.30915728	0.20900556	0.13123488
-0.40512857	-0.5922584	-0.34687588	0.35474607	-0.07586379	0.17171015	0.23148836	-0.021445163	-0.32174996	-0.17017579	0.23337948	0.62010235	-0.51816136	0.57257503	0.41216084	-0.6226725
-0.16360292	-0.019012686	-0.3079972	0.25901252	-0.023023384	0.2796732	0.12795094	0.14516993	-0.26848608	-0.068507545	0.23308338	0.17966901	-0.14774723	0.16987331	0.28875086	-0.33950227
-0.30139786	-0.20825641	-0.29663366	0.22752239	-0.20558313	0.26369023	0.24130096	0.22628844	-0.15304269	0.21526326	0.2326563	0.05038307	-0.012710136	0.12034325	0.21245708	-0.3550202
0.19598661	0.33499688	-0.22630513	-0.016486311	0.13285354	0.23301831	-0.16642869	0.1271718	-0.21907678	-0.11484546	0.022997122	-0.18243188	0.08484076	-0.060248785	0.1675812	0.00032517046
0.22630608	0.14976124	0.01897016	-0.2568329	0.28365454	-0.14294344	-0.37305656	-0.120610595	0.016583828	-0.30440325	-0.024800792	-0.09078692	-0.061230533	-0.06983235	-0.11580818	0.23801504
-0.066228904	-0.26503652	0.1339895	-0.09766276	-0.19583069	-0.09129025	0.057126157	-0.01099298	0.12445307	0.2449622	0.115572885	-0.061045744	0.1951683	-0.08562023	-0.25142285	0.035922855
-0.37931994	0.5506838	0.5039544	-0.4271111	-0.35504988	0.20769432	-0.43117487	-0.519552	0.5051205	0.19797191	-0.64378655	0.4382491	-0.43987522	0.54418737	-0.34858692	-0.37385136
0.19015202	-0.015329396	0.53298175	-0.490704	0.006503123	-0.4762664	-0.3654206	-0.37183735	0.44944733	-0.07199085	-0.22330973	-0.032086063	-0.051854998	-0.06485596	-0.5380872	0.42470872
-0.36929688	-0.16792756	0.1454702	-0.027610691	-0.31438425	0.10989298	0.19676189	-0.013217343	0.25930035	0.3816305	-0.064833686	-0.044507515	0.19737965	0.114865035	-0.2875311	-0.22284362
-0.5082259	-0.05834024	0.39906302	-0.14542557	-0.46987152	0.08848718	0.021285519	-0.25336754	0.45033902	0.3822247	-0.33700117	0.21128203	0.0007611195	0.36329275	-0.41042915	-0.2842885
0.11237793	0.14925341	-0.867115	0.45728543	0.45766705	0.76481026	0.053249437	0.47645026	-0.6922605	-0.6813708	0.5746211	0.0801761	-0.24102151	0.008741416	0.7319602	-0.29132196
-0.33336276	-0.031225158	-0.15560366	0.16806813	-0.31851754	0.45707417	0.2747966	0.17412959	0.020094234	0.3425834	0.08946131	-0.039575946	0.20895985	0.07772751	0.040399827	-0.37882885
-0.24879774	-0.19297677	-0.38434342	0.15947418	-0.14906187	0.2628222	0.281199	0.21101049	-0.26241732	0.12181876	0.47256538	-0.044889554	0.114782155	0.05847407	0.13069448	-0.30572265
0.058351215	-0.055797156	0.030728845	-0.10248262	-0.015211797	-0.105215505	0.0719262	0.19743687	-0.01280677	0.16295257	0.2898412	-0.29657897	0.24824202	-0.33114555	-0.16322862	0.1143719
-0.60900337	-0.42414984	-0.05086847	0.17508651	-0.3628243	0.23803093	0.32338822	-0.016249744	0.08011583	0.2960128	0.016935723	0.20144223	-0.037510853	0.31664893	0.002335226	-0.58531344
-0.00086235336	-0.23237112	0.5279669	-0.41461557	-0.05378495	-0.48142043	-0.5895937	-0.46921614	0.4675828	-0.25143343	-0.31154403	0.33847725	-0.49518883	0.1571941	-0.41245693	0.22877875
-0.43138406	-0.1759762	-0.052510504	0.21472314	-0.51490587	0.5363477	0.49125695	0.39139265	0.18372512	0.52406055	0.24409662	-0.444248	0.75913006	0.006197627	-0.31069154	-0.4021633
